pmid	doi	year	title	Hugo_Symbol
17008550	10.1182/blood-2006-02-003236	2007	Promoter SNPs in G1/S checkpoint regulators and their impact on the susceptibility to childhood leukemia.	CDKN2A
17428253	10.1111/j.1349-7006.2007.00482.x	2007	Telomere dysfunction and inactivation of the p16(INK4a)/Rb pathway in pyothorax-associated lymphoma.	CDKN2A
17486064	10.1038/sj.onc.1210507	2007	Human p16gamma, a novel transcriptional variant of p16(INK4A), coexpresses with p16(INK4A) in cancer cells and inhibits cell-cycle progression.	CDKN2A
16320052	10.1007/s00277-005-0041-9	2006	Methylation of the INK4A/ARF locus in blood mononuclear cells.	CDKN2A
16357845	10.1038/modpathol.3800505	2006	Methylation of p16(INK4A) and p57(KIP2) are involved in the development and progression of gastric MALT lymphomas.	CDKN2A
15370242	10.1080/10428190410001714025	2005	p14ARF, p15INK4b and p16INK4a methylation status in chronic myelogenous leukemia.	CDKN2A
15649253	10.1111/j.1349-7006.2005.00003.x	2005	Primary malignant lymphoma of the brain: frequent abnormalities and inactivation of p14 tumor suppressor gene.	CDKN2A
15800668	10.1038/sj.leu.2403729	2005	G1 arrest by p16INK4A uncouples growth from cell cycle progression in leukemia cells with deregulated cyclin E and c-Myc expression.	CDKN2A
15813917	10.1111/j.1600-0609.2005.00417.x	2005	Methylation status analysis of cell cycle regulatory genes (p16INK4A, p15INK4B, p21Waf1/Cip1, p27Kip1 and p73) in natural killer cell disorders.	CDKN2A
15878620	10.1016/j.leukres.2005.04.006	2005	Aberrant expression of tumor suppressor genes and their association with chimeric oncogenes in pediatric acute lymphoblastic leukemia.	CDKN2A
12459645	10.1097/00008390-200212000-00005	2003	The CDKN2A tumour suppressor gene: no mutations detected in patients with melanoma and additional unrelated cancers.	CDKN2A
11804283	10.1023/a:1012946812930	2002	Homozygous deletion of INK4a/ARF genes and overexpression of bcl-2 in relation with poor prognosis in immunocompetent patients with primary central nervous system lymphoma of the diffuse large B-cell type.	CDKN2A
11830494	10.1182/blood.v99.4.1411	2002	p14(ARF) nuclear overexpression in aggressive B-cell lymphomas is a sensor of malfunction of the common tumor suppressor pathways.	CDKN2A
11839577	10.1016/S0002-9440(10)64876-6	2002	Nucleolar p14(ARF) overexpression in Reed-Sternberg cells in Hodgkin's lymphoma: absence of p14(ARF)/Hdm2 complexes is associated with expression of alternatively spliced Hdm2 transcripts.	CDKN2A
11850526	10.1038/labinvest.3780405	2002	p16(INK4a) is selectively silenced in the tumoral progression of mycosis fungoides.	CDKN2A
11874489	10.1046/j.0022-202x.2001.01682.x	2002	Frequent abnormalities of the p15 and p16 genes in mycosis fungoides and sezary syndrome.	CDKN2A
11889694		2002	[Expression of the protein marker p16INK4a in the cervix uteri cancer].	CDKN2A
12036898	10.1182/blood.v99.12.4629	2002	Deletion analysis of p16(INKa) and p15(INKb) in relapsed childhood acute lymphoblastic leukemia.	CDKN2A
12060387	10.1046/j.1523-1747.2002.01785.x	2002	Inactivation of tumor suppressor genes p15(INK4b) and p16(INK4a) in primary cutaneous B cell lymphoma.	CDKN2A
12127556	10.1016/s0145-2126(02)00020-6	2002	Loss of heterozygosity of p16 correlates with minimal residual disease at the end of the induction therapy in non-high risk childhood B-cell precursor acute lymphoblastic leukemia.	CDKN2A
12149228	10.1182/blood-2002-02-0382	2002	ATM mutations are associated with inactivation of the ARF-TP53 tumor suppressor pathway in diffuse large B-cell lymphoma.	CDKN2A
12357355	10.1038/sj.leu.2402697	2002	Deletion of the Ink4-locus (the p16ink4a, p14ARF and p15ink4b genes) predicts relapse in children with ALL treated according to the Nordic protocols NOPHO-86 and NOPHO-92.	CDKN2A
7624129		1995	A new type of p16INK4/MTS1 gene transcript expressed in B-cell malignancies.	CDKN2A
