pmid	doi	year	title	Hugo_Symbol
17762503	10.1097/MPH.0b013e3180f61bcf	2007	Frequency of BCR-ABL fusion oncogene in Pakistani childhood acute lymphoid leukemia (ALL) patients reflects ethnic differences in molecular genetics of ALL.	BCR
17768128	10.3324/haematol.11341	2007	Identification of a novel e8/a4 BCR/ABL fusion transcript in a case of a transformed Sézary syndrome.	BCR
16966279	10.1080/10428190600709572	2006	Distinct biological impact of dephosphorylation vs. downregulation of p210Bcr-Abl: implications for imatinib mesylate response and resistance.	BCR
15716990	10.1038/sj.leu.2403629	2005	Derivative chromosome 9 deletions are a significant feature of childhood Philadelphia chromosome positive acute lymphoblastic leukaemia.	BCR
16116902		2005	[Acute lymphoblastic leukemias with aberrations of BCR-ABL genes].	BCR
14993251	10.1084/jem.20031637	2004	The BCR-ABL1 kinase bypasses selection for the expression of a pre-B cell receptor in pre-B acute lymphoblastic leukemia cells.	BCR
14534537	10.1038/sj.onc.1206747	2003	Leukemia-associated translocation products able to activate RAS modify PML and render cells sensitive to arsenic-induced apoptosis.	BCR
12408765		2002	Clinical significance of dual color-dual fusion translocation fluorescence in situ hybridization in the detection of bcr/abl fusion gene.	BCR
11069024	10.1038/sj.leu.2401923	2000	Cytoplasmic and nuclear localization of the 130 and 160 kDa Bcr proteins.	BCR
10194128	10.3109/10428199909093732	1999	CRKL binding to BCR-ABL and BCR-ABL transformation.	BCR
2193202		1990	A novel variant of the bcr-abl fusion product in Philadelphia chromosome-positive acute lymphoblastic leukemia.	BCR
2407300		1990	Chronic myeloid leukemia may be associated with several bcr-abl transcripts including the acute lymphoid leukemia-type 7 kb transcript.	BCR
